point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p181,6.63650095,-73.00263344,cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,9,2,18.88,0.44,92.86,8.0,31.2,-0.55,0.047,-0.8,-1.445,130.11,125.58,142.65,1.0,0.0,0.0,0.0,16.1798,0.0,0.0,113.73,0.0,10.485,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,10,1,18.83,0.48,110.27,13.0,31.63,-1.343,-0.311,-1.021,-1.314,130.11,130.11,133.73,1.0,0.0,0.0,0.0,16.1117,0.0,0.0,113.73,0.0,3.7653,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,10,2,18.81,0.62,92.05,10.0,31.63,0.092,0.027,-0.283,-1.003,130.11,130.11,215.43,1.0,0.0,0.0,10.912,16.0411,0.0,38.05,113.73,0.0,3.7803,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,11,1,18.46,0.39,92.3,12.0,29.3,0.487,0.179,0.278,-1.21,130.11,130.11,245.45,1.0,0.0,0.0,11.6473,15.8376,0.0,41.04,113.73,0.0,2.5918,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,11,2,18.42,0.46,60.23,7.0,29.3,1.505,0.549,0.509,-0.447,130.11,130.11,231.89,1.0,0.0,0.0,23.6334,15.6324,0.0,84.16,113.73,0.0,0.0,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,12,1,18.84,0.35,33.22,2.0,31.14,0.86,0.171,0.216,-0.512,130.11,92.75,142.97,1.0,0.0,0.0,31.8449,15.5662,0.0,113.73,113.73,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,12,2,18.85,0.72,0.0,0.0,31.14,-0.441,0.684,0.395,-0.79,130.11,56.63,43.56,1.0,0.0,31.1715,31.747,15.5001,38.05,113.73,113.73,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,1,1,18.91,0.72,13.21,3.0,32.34,-0.628,0.675,0.231,-0.505,130.11,23.04,49.87,1.0,0.0,34.3449,31.6549,15.3775,41.04,113.73,113.73,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,1,2,19.78,0.89,0.0,0.0,32.34,-0.777,0.126,0.076,-0.703,130.11,0.0,27.39,0.6883,31.17,39.4087,21.005,10.1544,46.11,75.68,75.68,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,2,1,20.39,0.93,31.22,4.0,30.8,0.624,0.63,0.395,-0.408,130.11,0.0,55.41,0.6566,34.34,61.5616,19.8741,9.6671,72.7,72.7,72.7,10.912,5.3468,NOT_SUITABLE
p181,6.63650095,-73.00263344,cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,2,2,19.25,0.74,0.0,0.0,30.8,0.84,-0.583,0.065,-0.541,130.11,0.0,70.9,0.6059,39.41,24.8136,7.9612,3.8983,29.57,29.57,29.57,11.6473,5.8145,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,3,1,18.7,0.52,11.9,4.0,31.13,-0.738,-0.751,-0.134,-0.614,130.11,0.0,45.39,0.3844,61.56,0.0,0.0,0.0,0.0,0.0,0.0,23.6334,12.0206,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,3,2,18.8,0.52,48.18,10.0,31.13,0.744,0.073,0.337,-0.228,130.11,45.38,134.98,0.7519,24.81,0.0,0.0,0.0,0.0,0.0,0.0,31.8449,16.2124,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,4,1,18.97,0.49,105.08,15.0,32.29,1.604,1.395,0.964,-0.154,130.11,95.34,217.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.747,16.1798,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,4,2,19.28,0.96,59.35,8.0,32.29,0.371,0.848,0.53,-0.055,130.11,96.73,175.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6549,16.1117,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,5,1,18.7,0.94,56.13,5.0,32.99,-0.898,0.119,0.176,0.144,130.11,114.54,145.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.005,16.0411,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,5,2,19.12,0.62,86.96,11.0,32.99,0.069,0.547,-0.184,0.143,130.11,130.11,202.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8741,15.8376,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,6,1,18.68,0.48,62.27,14.0,31.5,0.764,0.98,-0.027,0.077,130.11,130.11,217.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9612,15.6324,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,6,2,18.73,0.54,40.0,10.0,31.5,0.42,0.313,0.144,0.205,130.11,130.11,163.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5662,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,7,1,19.14,0.65,23.62,6.0,34.12,0.146,-0.339,0.67,0.229,130.11,128.15,132.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5001,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,7,2,19.47,0.88,46.77,9.0,34.12,1.59,0.919,1.025,0.367,130.11,130.11,184.39,1.0,0.0,0.0,0.0,0.6269,0.0,0.0,4.66,0.0,15.3775,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,8,1,19.16,0.58,53.54,10.0,33.16,1.353,1.426,0.893,0.646,130.11,130.11,211.5,1.0,0.0,0.0,0.0,2.8423,0.0,0.0,20.86,0.0,10.1544,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,8,2,18.85,0.53,84.5,12.0,33.16,1.184,0.979,0.996,0.617,130.11,130.11,190.52,1.0,0.0,0.0,0.0,5.8403,0.0,0.0,42.3,0.0,9.6671,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,9,1,19.11,0.48,60.74,9.0,31.94,1.361,1.305,1.318,0.921,130.11,130.11,205.95,1.0,0.0,0.0,0.0,5.8438,0.0,0.0,42.3,0.0,3.8983,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,9,2,19.07,0.64,72.66,13.0,31.94,1.335,1.439,1.14,1.327,130.11,130.11,225.44,1.0,0.0,0.0,0.0,5.847,0.0,0.0,42.3,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,10,1,19.2,0.35,78.37,13.0,32.41,0.317,1.143,0.689,1.178,130.11,130.11,215.87,1.0,0.0,0.0,0.0,5.8535,0.0,0.0,42.3,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,10,2,18.73,0.41,79.96,8.0,32.41,-1.088,0.604,0.644,0.703,130.11,130.11,173.81,1.0,0.0,0.0,1.2904,5.8591,0.0,4.66,42.3,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,11,1,18.54,0.51,31.68,2.0,29.79,-1.796,-0.755,0.239,0.506,130.11,81.58,85.72,1.0,0.0,0.0,5.8233,5.7993,0.0,20.86,42.3,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,11,2,18.64,0.47,60.08,9.0,29.79,-1.298,-0.536,0.192,0.295,130.11,108.72,95.13,1.0,0.0,0.0,11.9026,5.7407,0.0,42.3,42.3,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,12,1,19.23,0.8,23.23,3.0,31.96,1.543,0.085,0.646,0.693,130.11,130.11,217.04,1.0,0.0,0.0,11.9069,5.7737,0.0,42.3,42.3,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,12,2,18.82,0.43,28.29,3.0,31.96,1.787,-0.26,0.826,0.957,130.11,98.25,162.15,1.0,0.0,3.8814,11.9102,5.8054,4.66,42.3,42.3,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,1,1,18.29,0.64,9.96,2.0,30.7,-1.394,-0.534,0.488,0.756,130.11,43.2,35.46,1.0,0.0,18.1033,11.8208,5.7643,20.86,42.3,42.3,0.0,0.0,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,1,2,19.05,0.94,0.0,0.0,30.7,-1.011,-0.323,0.312,0.715,130.11,0.0,17.26,0.9612,3.88,34.0856,10.4413,5.0927,37.63,37.63,37.63,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,2,1,18.66,0.49,19.89,1.0,28.02,0.633,1.18,0.344,0.692,130.11,0.0,51.19,0.819,18.1,18.2251,5.7762,2.864,21.43,21.43,21.43,1.2904,0.6269,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,2,2,18.76,0.73,12.13,1.0,28.02,1.181,1.231,0.207,0.71,130.11,0.0,72.77,0.6591,34.09,0.0,0.0,0.0,0.0,0.0,0.0,5.8233,2.8423,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,3,1,18.21,0.42,40.94,7.0,31.58,1.228,0.379,0.261,0.849,130.11,19.09,115.25,0.8177,18.23,0.0,0.0,0.0,0.0,0.0,0.0,11.9026,5.8403,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,3,2,19.39,0.5,16.2,4.0,31.58,0.947,0.248,-0.107,0.665,130.11,21.27,145.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9069,5.8438,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,4,1,19.74,0.64,65.8,11.0,31.79,0.195,1.261,-0.093,0.452,130.11,34.25,140.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9102,5.847,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,4,2,18.17,0.51,157.41,11.0,31.79,0.929,1.578,0.648,0.698,130.11,86.74,190.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8208,5.8535,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,5,1,19.07,0.75,120.98,12.0,33.31,0.289,0.879,1.47,0.838,130.11,114.13,208.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4413,5.8591,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,5,2,18.96,0.56,65.39,13.0,33.31,-0.808,0.581,1.235,0.522,130.11,130.11,178.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7762,5.7993,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,6,1,18.07,0.41,64.08,12.0,29.43,0.163,0.391,0.502,0.602,130.11,130.11,193.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7407,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,6,2,18.02,0.41,55.38,10.0,29.43,1.693,1.558,1.289,1.092,130.11,130.11,230.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7737,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,7,1,18.93,0.37,17.14,5.0,32.83,1.088,1.181,1.52,1.032,130.11,107.49,165.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8054,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,7,2,18.81,0.57,69.2,11.0,32.83,0.481,1.419,1.507,1.157,130.11,130.11,163.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7643,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,8,1,18.88,0.47,81.41,11.0,32.37,0.561,1.257,1.381,0.989,130.11,127.01,182.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0927,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,8,2,18.7,0.72,87.42,11.0,32.37,1.393,1.743,1.459,1.409,130.11,130.11,196.86,1.0,0.0,0.0,0.0,4.495,0.0,0.0,33.49,0.0,2.864,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,9,1,19.24,0.39,104.64,10.0,32.34,1.333,1.403,1.123,1.265,130.11,130.11,204.27,1.0,0.0,0.0,0.0,4.4962,0.0,0.0,33.49,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,9,2,18.79,0.49,106.85,13.0,32.34,0.473,0.941,1.28,0.974,130.11,130.11,191.14,1.0,0.0,0.0,0.0,6.7303,0.0,0.0,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,10,1,18.68,0.37,149.33,9.0,32.03,1.307,1.337,1.416,1.15,130.11,130.11,268.53,1.0,0.0,0.0,0.0,6.7333,0.0,0.0,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,10,2,18.69,0.26,164.87,9.0,32.03,1.78,1.625,1.663,1.549,130.11,130.11,378.38,1.0,0.0,0.0,0.0,6.7368,0.0,0.0,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,11,1,18.43,0.59,83.0,13.0,29.93,2.001,1.944,1.982,1.757,130.11,130.11,352.93,1.0,0.0,0.0,0.0,6.6229,0.0,0.0,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,11,2,18.41,0.58,60.07,4.0,29.93,0.655,1.765,1.826,1.735,130.11,130.11,181.76,1.0,0.0,0.0,9.0728,6.5154,0.0,33.49,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,12,1,18.1,0.43,6.68,1.0,31.43,0.15,1.876,1.759,1.58,130.11,99.47,93.08,1.0,0.0,0.0,9.0345,6.4704,0.0,33.49,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,12,2,19.22,0.54,22.7,3.0,31.43,-0.977,1.74,1.622,1.643,130.11,36.74,32.05,1.0,0.0,0.0,13.4668,6.4304,0.0,50.11,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,1,1,17.97,0.47,41.9,1.0,30.71,0.256,1.48,1.609,1.657,130.11,43.99,68.55,1.0,0.0,0.0,13.3874,6.3265,0.0,50.11,50.11,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,1,2,18.94,0.5,0.0,0.0,30.71,1.243,0.595,1.624,1.644,130.11,26.77,112.62,1.0,0.0,27.6575,13.3099,6.2301,33.49,50.11,50.11,0.0,0.0,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,2,1,19.91,0.66,6.05,1.0,30.48,1.69,0.583,1.718,1.664,130.11,1.97,79.91,1.0,0.0,26.8554,12.9044,6.1451,33.49,50.11,50.11,0.0,0.0,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,2,2,18.86,0.65,13.22,2.0,30.48,0.364,0.664,1.567,1.592,130.11,0.0,60.82,0.7234,27.66,12.9429,4.1556,2.0118,16.62,16.62,16.62,0.0,0.0,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,3,1,18.88,1.08,65.97,4.0,32.44,0.743,1.091,1.65,1.559,130.11,9.99,99.22,0.7314,26.86,13.0192,4.1167,1.9995,16.62,16.62,16.62,9.0728,4.495,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,3,2,18.87,0.47,14.67,3.0,32.44,0.174,0.99,1.596,1.614,130.11,0.0,111.81,0.8706,12.94,0.0,0.0,0.0,0.0,0.0,0.0,9.0345,4.4962,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,4,1,19.23,0.48,29.91,9.0,32.11,-0.599,0.505,1.457,1.731,130.11,5.11,106.18,0.8698,13.02,0.0,0.0,0.0,0.0,0.0,0.0,13.4668,6.7303,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,4,2,18.68,0.5,77.12,8.0,32.11,0.144,0.054,0.249,1.762,130.11,41.89,168.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3874,6.7333,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,5,1,20.31,0.95,33.18,7.0,36.83,-0.774,-0.525,-0.313,1.699,130.11,25.82,156.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3099,6.7368,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,5,2,19.34,0.62,124.11,14.0,36.83,-1.269,-0.623,-0.226,1.586,130.11,68.75,171.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9044,6.6229,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,6,1,19.41,0.5,46.87,9.0,34.99,-0.075,-1.032,-0.584,1.555,130.11,80.33,194.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1556,6.5154,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,6,2,20.02,0.83,42.28,7.0,34.99,-0.26,-0.947,-0.06,1.293,130.11,79.14,145.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1167,6.4704,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,7,1,20.1,0.34,32.73,11.0,38.67,-0.621,-1.104,-0.349,1.39,130.11,51.31,112.63,1.0,0.0,0.0,0.0,6.6824,0.0,0.0,54.01,0.0,6.4304,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,7,2,20.62,0.72,45.44,9.0,38.67,-0.552,-1.128,-0.412,1.335,130.11,80.37,148.88,1.0,0.0,0.0,0.0,14.3367,0.0,0.0,115.07,0.0,6.3265,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,8,1,20.46,0.35,26.67,8.0,38.0,-0.43,-0.783,-0.879,1.372,130.11,67.31,161.31,1.0,0.0,0.0,0.0,15.2659,0.0,0.0,120.72,0.0,6.2301,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,8,2,20.12,0.72,74.68,11.0,38.0,-0.816,-0.823,-0.752,0.882,130.11,82.24,144.89,1.0,0.0,0.0,0.0,21.8398,0.0,0.0,170.16,0.0,6.1451,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,9,1,20.5,0.52,55.76,9.0,37.21,-1.338,-1.229,-1.299,0.676,130.11,56.22,129.52,1.0,0.0,0.0,0.0,28.4429,0.0,0.0,221.73,0.0,2.0118,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,9,2,20.52,0.28,50.67,10.0,37.21,-1.679,-1.497,-1.372,-0.162,130.11,22.64,78.69,1.0,0.0,0.0,0.0,33.0447,0.0,0.0,257.67,0.0,1.9995,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,10,1,20.13,0.43,119.11,11.0,35.58,-1.391,-1.371,-1.371,-0.337,130.11,62.72,141.07,1.0,0.0,0.0,13.9299,37.5504,0.0,54.01,291.46,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,10,2,19.32,0.63,138.67,13.0,35.58,-0.068,-1.608,-1.458,-0.756,130.11,107.72,216.05,1.0,0.0,0.0,29.478,37.7253,0.0,115.07,291.46,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,11,1,19.48,0.74,70.67,12.0,33.22,-0.667,-2.193,-1.952,-1.029,130.11,118.18,181.57,1.0,0.0,0.0,30.9944,37.5836,0.0,120.72,291.46,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,11,2,19.71,0.77,18.71,5.0,33.22,-1.238,-1.835,-1.599,-1.392,130.11,91.07,104.64,1.0,0.0,0.0,43.7901,37.4332,0.0,170.16,291.46,0.0,0.0,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,12,1,20.92,0.55,6.48,1.0,36.69,-1.172,-1.884,-1.659,-1.458,130.11,24.65,33.41,1.0,0.0,40.1086,56.5718,37.8562,54.01,221.73,291.46,0.0,0.0,NOT_SUITABLE
p181,6.63650095,-73.00263344,cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,12,2,19.73,0.66,47.15,7.0,36.69,-0.784,-1.598,-1.773,-1.408,130.11,5.33,46.68,1.0,0.0,84.2001,65.2179,38.264,115.07,257.67,291.46,0.0,0.0,NOT_SUITABLE
p181,6.63650095,-73.00263344,cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,1,1,20.11,0.61,3.57,1.0,38.52,-0.927,-1.501,-1.759,-1.701,130.11,0.0,55.99,0.5989,40.11,52.1626,61.1231,31.4693,66.71,237.45,237.45,0.0,0.0,NOT_SUITABLE
p181,6.63650095,-73.00263344,cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,1,2,21.48,0.4,4.01,1.0,38.52,-1.621,-1.691,-2.042,-1.695,130.11,0.0,16.26,0.158,84.2,46.0992,46.1489,23.5737,55.09,176.38,176.38,13.9299,6.6824,HIGH
p181,6.63650095,-73.00263344,cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,2,1,20.24,1.02,61.63,5.0,34.05,0.453,-1.208,-2.032,-1.77,130.11,0.0,61.18,0.4784,52.16,78.0605,44.2321,22.6911,101.01,170.74,170.74,29.478,14.3367,NOT_SUITABLE
p181,6.63650095,-73.00263344,cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,2,2,20.6,1.0,0.0,0.0,34.05,0.175,-1.853,-1.914,-1.687,130.11,0.0,64.41,0.539,46.1,62.9895,31.0999,16.0235,87.51,121.3,121.3,30.9944,15.2659,NOT_SUITABLE
p181,6.63650095,-73.00263344,cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,3,1,21.53,0.79,5.52,3.0,40.21,-1.465,-1.421,-1.941,-1.833,130.11,0.0,28.39,0.2194,78.06,53.152,18.4486,9.3067,69.73,69.73,69.73,43.7901,21.8398,NOT_SUITABLE
p181,6.63650095,-73.00263344,cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,3,2,20.69,0.92,36.79,4.0,40.21,-1.501,-1.589,-1.605,-1.766,130.11,0.0,51.42,0.3701,62.99,27.2943,9.2154,4.5519,33.78,33.78,33.78,56.5718,28.4429,MEDIUM
p181,6.63650095,-73.00263344,cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,4,1,20.61,0.95,15.15,5.0,36.24,-1.778,-1.712,-1.698,-1.834,130.11,0.0,61.46,0.4685,53.15,0.0,0.0,0.0,0.0,0.0,0.0,65.2179,33.0447,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,4,2,19.73,0.86,106.43,13.0,36.24,-0.792,-1.288,-1.684,-1.714,130.11,61.72,151.71,0.7271,27.29,0.0,0.0,0.0,0.0,0.0,0.0,61.1231,37.5504,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,5,1,19.9,0.68,67.58,9.0,37.4,0.871,-1.144,-1.382,-1.621,130.11,117.88,243.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1489,37.7253,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,5,2,20.03,0.42,64.83,10.0,37.4,0.624,-1.15,-1.482,-1.563,130.11,130.11,227.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2321,37.5836,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,6,1,19.68,0.46,61.81,11.0,33.88,-0.171,-0.763,-1.565,-1.608,130.11,130.11,190.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0999,37.4332,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,6,2,18.98,0.44,86.77,11.0,33.88,0.751,0.276,-1.174,-1.57,130.11,130.11,182.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4486,37.8562,LOW
p181,6.63650095,-73.00263344,cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,7,1,19.47,0.47,38.68,11.0,35.94,0.741,1.196,-0.814,-1.572,130.11,128.47,158.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2154,38.264,LOW
