point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-08-16,2019-08-31,2019-08_Q2,8,2,20.75,0.39,12.53,2.0,41.45,-1.595,-0.969,-0.196,-0.493,134.52,0.0,58.4,0.7685,23.15,24.9306,8.6837,6.59,42.44,42.44,65.05,0.0,0.0,MEDIUM
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-09-01,2019-09-15,2019-09_Q1,9,1,21.44,0.46,20.53,7.0,40.74,-1.383,-1.645,-0.511,-0.675,134.52,0.0,62.81,0.5194,48.06,0.0,0.0,2.2831,0.0,0.0,22.61,7.7817,3.8865,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-09-16,2019-09-30,2019-09_Q2,9,2,20.82,0.49,142.13,7.0,40.74,-0.032,-1.231,-0.548,-0.559,134.52,32.39,160.17,0.7507,24.93,0.0,0.0,5.6167,0.0,0.0,55.81,16.0312,8.0096,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-10-01,2019-10-15,2019-10_Q1,10,1,20.45,0.4,86.85,9.0,38.48,1.072,-0.897,-0.251,-0.382,134.52,103.61,269.0,1.0,0.0,0.0,0.0,5.6162,0.0,0.0,55.81,16.0767,8.0359,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-10-16,2019-10-31,2019-10_Q2,10,2,20.36,0.53,87.36,8.0,38.48,0.921,-0.554,-0.029,-0.298,134.52,134.52,303.18,1.0,0.0,0.0,0.0,5.6159,0.0,0.0,55.81,16.2278,8.0604,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-11-01,2019-11-15,2019-11_Q1,11,1,20.65,0.69,97.26,6.0,37.75,1.145,0.519,0.778,-0.047,134.52,134.52,359.27,1.0,0.0,0.0,4.5488,5.5817,0.0,22.61,55.81,16.3787,8.0826,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-11-16,2019-11-30,2019-11_Q2,11,2,20.59,0.56,24.47,1.0,37.75,0.684,0.63,-0.166,-0.335,134.52,134.52,294.4,1.0,0.0,0.0,4.5369,5.5475,0.0,22.61,55.81,16.647,8.1513,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-12-01,2019-12-15,2019-12_Q1,12,1,20.58,0.53,50.43,3.0,39.82,-0.122,0.972,-0.234,-0.287,134.52,134.52,171.8,1.0,0.0,0.0,4.4886,5.5657,0.0,22.61,55.81,8.6837,8.2199,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2019-12-16,2019-12-31,2019-12_Q2,12,2,21.13,0.37,70.38,8.0,39.82,-0.012,0.581,-0.283,-0.143,134.52,119.22,152.81,1.0,0.0,0.0,10.9639,5.5823,0.0,55.81,55.81,0.0,8.2493,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-01-01,2020-01-15,2020-01_Q1,1,1,21.21,0.51,0.0,0.0,41.26,-1.212,-0.51,-0.75,-0.339,134.52,54.96,89.43,1.0,0.0,13.6091,11.084,5.6145,22.61,55.81,55.81,0.0,8.2778,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-01-16,2020-01-31,2020-01_Q2,1,2,21.12,0.83,41.96,3.0,41.26,-0.439,-0.429,-0.588,-0.263,134.52,52.3,104.94,1.0,0.0,14.0986,11.2045,5.6457,22.61,55.81,55.81,0.0,8.2711,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-02-01,2020-02-15,2020-02_Q1,2,1,21.45,0.39,16.71,2.0,38.59,-0.91,-1.259,-0.846,-0.291,134.52,0.0,88.57,0.8639,13.61,0.0,6.6027,3.3475,0.0,33.2,33.2,0.0,8.2646,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-02-16,2020-02-29,2020-02_Q2,2,2,21.38,0.82,39.74,5.0,38.59,-1.303,-0.949,-0.62,-0.64,134.52,3.17,88.63,0.859,14.1,18.7795,6.5397,3.3357,33.2,33.2,33.2,4.5488,10.596,MEDIUM
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-03-01,2020-03-15,2020-03_Q1,3,1,21.58,0.46,60.53,6.0,42.65,-0.297,-0.895,-0.38,-0.694,134.52,14.33,182.91,1.0,0.0,19.669,6.6529,3.3735,33.2,33.2,33.2,4.5369,6.59,MEDIUM
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-03-16,2020-03-31,2020-03_Q2,3,2,21.02,0.54,0.0,0.0,42.65,-0.843,-1.083,-0.78,-0.976,134.52,0.0,140.41,0.8122,18.78,0.0,0.0,0.0,0.0,0.0,0.0,4.4886,2.2831,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-04-01,2020-04-15,2020-04_Q1,4,1,20.77,0.6,74.02,5.0,38.83,-1.219,-0.988,-0.921,-0.973,134.52,40.8,162.05,0.8033,19.67,0.0,0.0,0.0,0.0,0.0,0.0,10.9639,5.6167,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-04-16,2020-04-30,2020-04_Q2,4,2,20.47,0.56,93.34,7.0,38.83,0.266,-1.119,-0.914,-0.897,134.52,95.68,256.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.084,5.6162,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-05-01,2020-05-15,2020-05_Q1,5,1,20.93,0.51,26.2,7.0,40.97,-0.276,-0.89,-1.221,-0.837,134.52,86.77,211.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2045,5.6159,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-05-16,2020-05-31,2020-05_Q2,5,2,20.52,0.68,78.15,7.0,40.97,-1.272,-1.066,-1.314,-1.074,134.52,88.79,163.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6027,5.5817,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-06-01,2020-06-15,2020-06_Q1,6,1,20.29,0.47,56.47,13.0,38.37,-0.894,-1.162,-1.563,-1.199,134.52,80.63,158.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5397,5.5475,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-06-16,2020-06-30,2020-06_Q2,6,2,20.47,0.33,51.16,5.0,38.37,-0.601,-0.813,-1.543,-1.253,134.52,68.84,139.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6529,5.5657,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-07-01,2020-07-15,2020-07_Q1,7,1,20.04,0.25,93.27,7.0,38.38,1.19,-0.175,-1.164,-1.113,134.52,124.6,204.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5823,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-07-16,2020-07-31,2020-07_Q2,7,2,20.17,0.66,37.78,7.0,38.38,1.784,-0.197,-1.004,-0.946,134.52,134.52,228.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6145,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-08-01,2020-08-15,2020-08_Q1,8,1,20.86,0.59,47.72,6.0,39.77,0.56,0.135,-0.493,-0.865,134.52,105.62,147.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6457,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-08-16,2020-08-31,2020-08_Q2,8,2,20.14,0.42,99.97,9.0,39.77,0.483,1.511,-0.241,-0.402,134.52,134.52,168.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3475,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-09-01,2020-09-15,2020-09_Q1,9,1,20.22,0.38,48.82,5.0,36.6,0.487,1.358,-0.574,-0.404,134.52,121.11,177.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3357,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-09-16,2020-09-30,2020-09_Q2,9,2,20.07,0.33,25.17,8.0,36.6,-0.882,1.156,-0.349,-0.576,134.52,91.11,111.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3735,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-10-01,2020-10-15,2020-10_Q1,10,1,20.38,0.45,45.03,5.0,38.5,-1.322,-0.446,-0.547,-0.794,134.52,93.92,132.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-10-16,2020-10-31,2020-10_Q2,10,2,20.44,0.54,86.54,11.0,38.5,-1.481,-0.922,-0.781,-0.94,134.52,125.94,198.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-11-01,2020-11-15,2020-11_Q1,11,1,20.45,0.58,58.57,5.0,36.59,-0.71,-0.853,-0.67,-1.149,134.52,134.52,216.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-11-16,2020-11-30,2020-11_Q2,11,2,20.22,0.5,126.08,10.0,36.59,-0.657,-1.082,-0.521,-1.088,134.52,134.52,228.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-12-01,2020-12-15,2020-12_Q1,12,1,20.66,0.37,26.5,1.0,37.42,0.369,-1.0,-0.28,-1.133,134.52,120.38,191.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2020-12-16,2020-12-31,2020-12_Q2,12,2,19.91,0.54,60.47,3.0,37.42,-0.091,-1.069,-0.244,-1.363,134.52,119.5,144.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-01-01,2021-01-15,2021-01_Q1,1,1,20.17,0.44,45.41,1.0,38.47,-0.237,-0.955,-0.808,-1.101,134.52,105.49,147.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-01-16,2021-01-31,2021-01_Q2,1,2,20.86,0.49,12.77,1.0,38.47,-0.285,-0.901,-0.978,-1.074,134.52,64.0,109.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-02-01,2021-02-15,2021-02_Q1,2,1,20.88,0.61,33.87,2.0,35.53,-0.133,-0.296,-0.953,-0.94,134.52,70.24,124.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-02-16,2021-02-28,2021-02_Q2,2,2,20.4,0.66,50.41,3.0,35.53,0.51,-0.194,-1.004,-0.966,134.52,92.9,182.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-03-01,2021-03-15,2021-03_Q1,3,1,19.79,0.52,83.78,7.0,37.3,-0.039,-0.179,-0.823,-0.993,134.52,112.0,199.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-03-16,2021-03-31,2021-03_Q2,3,2,20.34,0.62,90.68,7.0,37.3,-0.109,-0.282,-0.764,-0.916,134.52,126.51,196.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-04-01,2021-04-15,2021-04_Q1,4,1,20.6,0.41,123.7,10.0,37.89,0.34,-0.032,-0.569,-0.83,134.52,134.52,250.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-04-16,2021-04-30,2021-04_Q2,4,2,20.19,0.56,136.17,10.0,37.89,2.426,0.364,-0.352,-0.804,134.52,134.52,293.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-05-01,2021-05-15,2021-05_Q1,5,1,20.5,0.54,83.96,8.0,40.0,0.195,0.283,-0.143,-0.62,134.52,134.52,236.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-05-16,2021-05-31,2021-05_Q2,5,2,20.51,0.34,109.9,10.0,40.0,-0.235,0.151,-0.145,-0.523,134.52,134.52,209.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-06-01,2021-06-15,2021-06_Q1,6,1,20.28,0.58,84.98,10.0,37.45,0.426,0.18,-0.052,-0.358,134.52,134.52,218.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-06-16,2021-06-30,2021-06_Q2,6,2,20.04,0.46,47.51,7.0,37.45,-0.022,0.084,0.031,-0.253,134.52,115.24,170.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-07-01,2021-07-15,2021-07_Q1,7,1,20.27,0.27,22.01,4.0,39.31,-0.811,-0.368,0.049,-0.678,134.52,55.56,90.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-07-16,2021-07-31,2021-07_Q2,7,2,20.37,0.67,64.73,7.0,39.31,-0.348,-0.678,0.212,-0.74,134.52,38.12,95.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-08-01,2021-08-15,2021-08_Q1,8,1,20.28,0.4,71.8,7.0,38.29,0.709,-0.382,0.083,-0.566,134.52,39.5,154.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-08-16,2021-08-31,2021-08_Q2,8,2,20.03,0.48,83.07,6.0,38.29,1.359,0.59,0.392,-0.352,134.52,98.65,229.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-09-01,2021-09-15,2021-09_Q1,9,1,19.9,0.55,30.51,2.0,36.48,0.917,0.231,0.381,-0.431,134.52,86.32,211.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-09-16,2021-09-30,2021-09_Q2,9,2,20.33,0.64,52.03,5.0,36.48,-0.518,0.305,0.217,-0.317,134.52,67.28,129.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-10-01,2021-10-15,2021-10_Q1,10,1,20.61,0.42,63.58,8.0,38.21,-0.711,0.389,-0.184,-0.273,134.52,81.93,160.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-10-16,2021-10-31,2021-10_Q2,10,2,20.07,0.53,91.83,6.0,38.21,-0.767,0.267,-0.439,-0.192,134.52,119.32,220.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-11-01,2021-11-15,2021-11_Q1,11,1,19.88,0.48,43.02,5.0,35.03,-0.504,-0.138,-0.437,-0.113,134.52,134.52,226.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-11-16,2021-11-30,2021-11_Q2,11,2,20.01,0.52,86.57,3.0,35.03,0.708,-0.248,0.04,0.025,134.52,134.52,290.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-12-01,2021-12-15,2021-12_Q1,12,1,20.48,0.71,90.15,4.0,38.07,1.621,0.164,0.332,0.179,134.52,134.52,298.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2021-12-16,2021-12-31,2021-12_Q2,12,2,20.4,0.42,54.45,2.0,38.07,0.634,0.102,0.375,0.223,134.52,118.21,182.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-01-01,2022-01-15,2022-01_Q1,1,1,19.79,0.6,30.03,1.0,36.63,0.111,0.523,0.586,0.285,134.52,134.52,170.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-01-16,2022-01-31,2022-01_Q2,1,2,20.35,0.56,31.49,3.0,36.63,0.309,0.512,0.303,0.174,134.52,96.66,146.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-02-01,2022-02-15,2022-02_Q1,2,1,20.07,0.56,57.71,7.0,33.61,0.715,1.008,0.509,0.345,134.52,134.52,175.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-02-16,2022-02-28,2022-02_Q2,2,2,20.2,0.53,66.5,5.0,33.61,1.104,0.728,0.182,0.274,134.52,134.52,257.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-03-01,2022-03-15,2022-03_Q1,3,1,19.77,0.39,67.03,4.0,36.76,0.566,0.504,0.325,0.2,134.52,134.52,256.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-03-16,2022-03-31,2022-03_Q2,3,2,20.1,0.36,117.31,12.0,36.76,1.009,0.983,0.674,0.487,134.52,134.52,312.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-04-01,2022-04-15,2022-04_Q1,4,1,20.36,0.44,77.63,10.0,37.0,1.212,0.994,0.821,0.337,134.52,134.52,297.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-04-16,2022-04-30,2022-04_Q2,4,2,20.0,0.65,120.2,8.0,37.0,0.137,1.191,1.021,0.407,134.52,134.52,249.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-05-01,2022-05-15,2022-05_Q1,5,1,20.63,0.47,50.6,7.0,39.15,0.158,0.9,0.968,0.528,134.52,134.52,232.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-05-16,2022-05-31,2022-05_Q2,5,2,19.99,0.47,100.63,9.0,39.15,-0.444,0.6,0.754,0.466,134.52,134.52,196.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-06-01,2022-06-15,2022-06_Q1,6,1,19.64,0.31,100.38,9.0,35.34,0.174,0.435,0.655,0.514,134.52,134.52,202.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-06-16,2022-06-30,2022-06_Q2,6,2,19.65,0.35,85.94,9.0,35.34,0.728,-0.0,1.027,0.798,134.52,134.52,208.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-07-01,2022-07-15,2022-07_Q1,7,1,20.35,0.35,22.96,2.0,38.38,0.302,-0.044,1.086,0.938,134.52,88.01,144.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-07-16,2022-07-31,2022-07_Q2,7,2,19.86,0.58,85.65,10.0,38.38,0.922,0.302,1.309,1.102,134.52,123.64,162.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-08-01,2022-08-15,2022-08_Q1,8,1,20.07,0.33,59.75,3.0,38.08,1.603,1.064,1.125,1.142,134.52,127.01,211.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-08-16,2022-08-31,2022-08_Q2,8,2,20.14,0.42,44.28,3.0,38.08,-0.203,0.747,0.767,0.779,134.52,77.48,125.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-09-01,2022-09-15,2022-09_Q1,9,1,20.36,0.42,36.48,4.0,36.6,-0.823,0.128,0.569,0.652,134.52,47.8,89.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-09-16,2022-09-30,2022-09_Q2,9,2,19.93,0.58,63.19,10.0,36.6,0.483,0.453,0.21,0.815,134.52,86.13,173.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-10-01,2022-10-15,2022-10_Q1,10,1,20.04,0.34,105.76,4.0,36.73,1.576,1.394,0.757,1.012,134.52,134.52,309.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-10-16,2022-10-31,2022-10_Q2,10,2,19.93,0.37,210.73,6.0,36.73,1.78,1.278,1.05,1.224,134.52,134.52,387.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-11-01,2022-11-15,2022-11_Q1,11,1,20.14,0.5,146.27,9.0,34.95,1.66,1.489,1.826,1.369,134.52,134.52,424.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-11-16,2022-11-30,2022-11_Q2,11,2,19.71,0.51,29.8,1.0,34.95,1.367,1.689,2.13,1.263,134.52,134.52,319.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-12-01,2022-12-15,2022-12_Q1,12,1,19.46,0.55,37.08,2.0,35.65,-1.088,1.554,1.635,1.14,134.52,90.86,131.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2022-12-16,2022-12-31,2022-12_Q2,12,2,20.24,0.46,56.88,3.0,35.65,-0.807,1.393,1.493,1.391,134.52,87.75,115.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-01-01,2023-01-15,2023-01_Q1,1,1,19.31,0.35,94.27,5.0,35.21,0.069,0.974,1.451,1.261,134.52,93.04,163.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-01-16,2023-01-31,2023-01_Q2,1,2,20.13,0.85,23.12,5.0,35.21,1.153,0.953,1.288,1.291,134.52,134.52,208.01,1.0,0.0,0.0,0.0,1.9468,0.0,0.0,20.72,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-02-01,2023-02-15,2023-02_Q1,2,1,20.57,0.47,15.59,3.0,35.03,0.608,-0.199,0.884,1.113,134.52,99.98,167.78,1.0,0.0,0.0,0.0,6.9235,0.0,0.0,74.5,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-02-16,2023-02-28,2023-02_Q2,2,2,20.45,0.71,41.43,2.0,35.03,-0.435,-0.109,0.825,0.902,134.52,89.85,115.09,1.0,0.0,0.0,0.0,6.8489,0.0,0.0,74.5,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-03-01,2023-03-15,2023-03_Q1,3,1,20.04,0.84,134.57,7.0,37.07,1.144,0.719,1.373,1.466,134.52,134.52,319.64,1.0,0.0,0.0,0.0,8.7974,0.0,0.0,95.93,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-03-16,2023-03-31,2023-03_Q2,3,2,19.98,0.5,90.08,8.0,37.07,1.343,0.788,1.13,1.064,134.52,134.52,357.65,1.0,0.0,0.0,0.0,13.9749,0.0,0.0,152.71,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-04-01,2023-04-15,2023-04_Q1,4,1,20.47,0.4,76.19,7.0,37.87,-0.447,0.755,0.776,0.978,134.52,134.52,206.45,1.0,0.0,0.0,0.0,13.9915,0.0,0.0,152.71,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-04-16,2023-04-30,2023-04_Q2,4,2,20.31,0.46,92.73,8.0,37.87,-1.169,0.425,0.479,0.937,134.52,134.52,207.84,1.0,0.0,0.0,3.6775,14.0099,0.0,20.72,152.71,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-05-01,2023-05-15,2023-05_Q1,5,1,21.34,0.54,55.64,6.0,42.9,-1.06,0.37,-0.039,0.784,134.52,104.76,176.39,1.0,0.0,0.0,13.3478,14.1929,0.0,74.5,152.71,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-05-16,2023-05-31,2023-05_Q2,5,2,20.97,0.6,130.86,12.0,42.9,-1.147,0.389,0.058,0.774,134.52,112.86,172.08,1.0,0.0,0.0,13.4717,14.3795,0.0,74.5,152.71,0.0,0.0,LOW
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-06-01,2023-06-15,2023-06_Q1,6,1,20.79,0.29,17.1,3.0,40.67,-1.013,-1.098,0.016,0.593,134.52,75.06,158.06,1.0,0.0,0.0,17.4738,14.419,0.0,95.93,152.71,0.0,0.0,MEDIUM
p310,4.921881143641476,-75.91391981706364,sugarcane,2023-06-16,2023-06-30,2023-06_Q2,6,2,21.04,0.65,22.94,3.0,40.67,-1.23,-1.296,0.027,0.525,134.52,35.98,104.76,1.0,0.0,11.0219,28.0121,14.4586,20.72,152.71,152.71,0.0,0.0,MEDIUM
