point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p181,-36.67908141245351,142.17782880411835,wheat,2020-08-01,2020-08-15,2020-08_Q1,8,1,9.05,1.71,55.81,3,11.17,0.672,-0.225,0.914,0.133,112.7,6.64,69.82,0.768,23.2,76.2118,77.1271,82.0282,117.2,477.28,957.37,35.5793,54.7123,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-08-16,2020-08-31,2020-08_Q2,8,2,8.67,1.8,0.0,0,11.17,0.532,-1.05,0.605,-0.04,112.7,0.0,55.81,0.5377,46.23,68.5695,78.393,82.382,132.86,536.31,965.69,30.0294,48.406,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-09-01,2020-09-15,2020-09_Q1,9,1,12.18,2.12,29.94,5,19.53,-0.312,-0.24,0.666,0.235,112.7,0.0,29.94,0.2379,76.21,80.1481,81.4635,82.7369,171.87,558.09,927.82,48.2209,46.3444,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-09-16,2020-09-30,2020-09_Q2,9,2,12.03,3.32,30.96,4,19.53,0.846,0.398,0.889,0.338,112.7,0.0,60.9,0.3143,68.57,71.7985,85.04,84.8891,161.39,576.86,913.61,59.0817,48.3641,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-10-01,2020-10-15,2020-10_Q1,10,1,14.25,3.61,11.61,2,27.64,0.43,0.398,0.388,0.331,112.7,0.0,42.57,0.1985,80.15,75.1036,82.252,84.1141,188.21,536.48,833.1,61.5472,48.7902,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-10-16,2020-10-31,2020-10_Q2,10,2,13.61,2.11,51.78,6,27.64,0.786,0.901,0.519,1.037,112.7,0.0,63.39,0.282,71.8,91.1406,88.2951,88.5444,242.06,557.54,815.91,68.4052,57.1006,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-11-01,2020-11-15,2020-11_Q1,11,1,17.97,4.86,10.61,3,48.71,0.619,0.477,0.24,0.978,112.7,0.0,62.39,0.249,75.1,89.9884,87.5597,87.3564,198.01,480.09,699.76,65.52,58.7849,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-11-16,2020-11-30,2020-11_Q2,11,2,21.0,3.53,12.92,3,48.71,-1.776,0.436,0.057,0.832,112.7,0.0,23.53,0.0886,91.14,92.2541,87.9733,84.3733,173.41,429.38,598.84,77.1271,66.5589,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-12-01,2020-12-15,2020-12_Q1,12,1,18.86,4.94,9.11,1,47.64,-0.543,0.254,0.057,0.944,112.7,0.0,22.03,0.1001,89.99,82.7423,84.7363,81.5489,150.26,369.73,518.04,78.393,71.3439,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2020-12-16,2020-12-31,2020-12_Q2,12,2,17.92,3.14,5.45,1,47.64,0.336,0.007,0.268,0.965,112.7,0.0,14.56,0.0775,92.25,79.8629,84.632,75.5276,142.06,336.75,435.62,81.4635,74.8494,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-01-01,2021-01-15,2021-01_Q1,1,1,21.21,4.26,25.89,1,58.97,1.265,0.594,0.707,1.039,112.7,0.0,31.34,0.1726,82.74,89.8809,87.7052,72.1249,131.81,296.61,367.78,85.04,76.9214,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-01-16,2021-01-31,2021-01_Q2,1,2,21.45,4.55,9.93,1,58.97,0.927,0.339,0.769,0.897,112.7,0.0,35.82,0.2014,79.86,93.193,89.087,64.1811,113.91,258.37,293.56,82.252,76.5953,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-02-01,2021-02-15,2021-02_Q1,2,1,19.71,3.2,4.91,2,46.92,0.295,0.717,0.49,0.732,112.7,0.0,14.84,0.1012,89.88,81.1058,86.9154,58.7614,87.66,219.67,263.17,88.2951,77.9845,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-02-16,2021-02-28,2021-02_Q2,2,2,21.29,4.59,3.41,2,46.92,0.33,1.014,0.625,0.771,112.7,0.0,8.32,0.0681,93.19,82.6066,76.4465,53.9052,80.79,169.46,240.38,87.5597,82.0282,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-03-01,2021-03-15,2021-03_Q1,3,1,17.53,2.93,17.01,2,38.99,1.236,1.311,0.762,0.846,112.7,0.0,20.42,0.1889,81.11,92.4279,74.5575,56.7639,77.14,148.31,273.63,87.9733,82.382,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-03-16,2021-03-31,2021-03_Q2,3,2,18.45,2.8,0.0,0,38.99,0.62,1.06,0.452,0.767,112.7,0.0,17.01,0.1739,82.61,90.9712,55.2746,54.5749,63.68,98.87,281.28,84.7363,82.7369,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-04-01,2021-04-15,2021-04_Q1,4,1,16.79,3.49,6.32,2,25.39,-0.071,0.339,0.511,0.583,112.7,0.0,6.32,0.0757,92.43,89.657,41.4414,55.4343,54.87,71.17,322.33,84.632,84.8891,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-04-16,2021-04-30,2021-04_Q2,4,2,13.06,1.74,0.0,0,25.39,-0.648,0.091,-0.252,0.177,112.7,0.0,6.32,0.0903,90.97,46.391,21.0252,58.0301,24.99,35.19,369.9,87.7052,84.1141,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-05-01,2021-05-15,2021-05_Q1,5,1,12.48,2.61,6.33,1,16.37,-0.932,-0.062,-0.004,0.04,112.7,0.0,6.33,0.1034,89.66,30.0339,22.2927,62.9322,16.29,43.5,459.89,89.087,88.5444,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-05-16,2021-05-31,2021-05_Q2,5,2,10.97,2.45,22.55,3,16.37,-0.633,-0.439,0.09,-0.047,112.7,0.0,28.88,0.5361,46.39,18.5448,31.625,66.2629,10.2,70.92,533.04,86.9154,87.3564,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-06-01,2021-06-15,2021-06_Q1,6,1,10.89,1.51,15.41,4,12.47,-0.893,-1.086,-0.028,-0.016,112.7,0.0,37.96,0.6997,30.03,0.0,44.2626,71.221,0.0,125.32,644.7,76.4465,84.3733,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-06-16,2021-06-30,2021-06_Q2,6,2,9.94,0.87,50.84,4,12.47,0.927,-0.263,0.515,0.349,112.7,21.45,66.25,0.8146,18.54,0.0,54.203,76.0726,0.0,182.41,748.18,74.5575,81.5489,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-07-01,2021-07-15,2021-07_Q1,7,1,8.08,1.85,21.91,2,9.58,0.971,-0.319,0.1,0.577,112.7,16.48,72.75,1.0,0.0,32.1567,61.299,79.694,27.2,251.16,855.85,55.2746,75.5276,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-07-16,2021-07-31,2021-07_Q2,7,2,8.89,1.63,29.41,1,9.58,1.21,0.999,0.408,0.692,112.7,14.27,51.32,1.0,0.0,54.8252,71.2067,80.4796,60.72,334.71,920.32,41.4414,72.1249,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-08-01,2021-08-15,2021-08_Q1,8,1,10.0,1.35,11.5,3,13.6,-0.529,0.189,-0.033,0.132,112.7,0.0,40.91,0.6784,32.16,68.9674,77.7355,82.9169,98.12,416.39,958.42,21.0252,64.1811,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-08-16,2021-08-31,2021-08_Q2,8,2,10.11,1.98,24.27,2,13.6,-1.03,0.405,-0.023,0.257,112.7,0.0,35.77,0.4517,54.83,72.7498,79.6523,83.8007,121.68,462.11,971.72,22.2927,58.7614,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-09-01,2021-09-15,2021-09_Q1,9,1,11.96,3.4,19.88,2,18.88,0.274,0.665,-0.548,0.354,112.7,0.0,44.15,0.3103,68.97,68.8139,83.4908,84.1977,125.84,519.38,947.89,31.625,53.9052,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-09-16,2021-09-30,2021-09_Q2,9,2,11.73,2.31,25.7,2,18.88,0.39,0.148,-0.204,0.256,112.7,0.0,45.58,0.2725,72.75,79.3109,87.4479,84.4535,152.3,565.78,923.01,44.2626,56.7639,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-10-01,2021-10-15,2021-10_Q1,10,1,11.61,1.65,31.33,4,24.26,1.047,0.383,0.203,0.55,112.7,0.0,57.03,0.3119,68.81,91.4114,91.0417,86.1841,192.43,604.69,885.18,54.203,54.5749,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-10-16,2021-10-31,2021-10_Q2,10,2,14.01,3.38,8.4,2,24.26,0.27,0.092,0.314,0.218,112.7,0.0,39.73,0.2069,79.31,85.1765,86.9516,82.9472,188.13,585.61,805.7,61.299,55.4343,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-11-01,2021-11-15,2021-11_Q1,11,1,14.79,4.14,9.68,1,36.45,-0.389,0.511,0.391,0.597,112.7,0.0,18.08,0.0859,91.41,87.9359,87.3918,82.1775,201.11,542.03,719.11,71.2067,58.0301,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-11-16,2021-11-30,2021-11_Q2,11,2,17.56,3.53,23.06,4,36.45,0.329,0.482,0.617,0.719,112.7,0.0,32.74,0.1482,85.18,96.2663,87.9547,80.1232,225.35,509.6,639.87,77.7355,62.9322,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-12-01,2021-12-15,2021-12_Q1,12,1,18.81,3.84,4.53,3,55.61,0.119,0.247,0.487,0.539,112.7,0.0,27.59,0.1206,87.94,93.8528,85.0707,76.5822,211.15,428.51,530.3,79.6523,66.2629,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2021-12-16,2021-12-31,2021-12_Q2,12,2,21.81,4.11,4.21,2,55.61,-0.98,-0.111,0.061,0.343,112.7,0.0,8.74,0.0373,96.27,78.7681,80.109,70.1734,172.14,357.23,426.82,83.4908,71.221,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-01-01,2022-01-15,2022-01_Q1,1,1,23.44,3.03,9.62,3,73.29,-0.822,-0.852,-0.154,0.007,112.7,0.0,13.83,0.0615,93.85,77.9172,77.2935,61.8409,129.78,280.49,319.15,87.4479,76.0726,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-01-16,2022-01-31,2022-01_Q2,1,2,25.61,3.18,36.78,4,73.29,0.181,0.13,-0.013,0.087,112.7,0.0,46.4,0.2123,78.77,88.4435,73.8923,58.7308,112.12,220.08,261.24,91.0417,79.694,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-02-01,2022-02-15,2022-02_Q1,2,1,22.13,3.6,0.0,0,51.09,0.452,-0.047,0.183,0.02,112.7,0.0,36.78,0.2208,77.92,78.0784,69.4869,48.0298,87.58,177.08,205.79,86.9516,80.4796,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-02-16,2022-02-28,2022-02_Q2,2,2,21.17,2.71,14.65,2,51.09,0.185,-0.276,0.105,0.063,112.7,0.0,14.65,0.1156,88.44,72.5212,59.4239,40.0023,72.97,130.26,168.88,87.3918,82.9169,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-03-01,2022-03-15,2022-03_Q1,3,1,19.97,2.55,9.94,1,43.96,0.995,0.149,0.108,-0.07,112.7,0.0,24.59,0.2192,78.08,75.013,53.9298,36.2063,63.13,101.8,162.83,87.9547,83.8007,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-03-16,2022-03-31,2022-03_Q2,3,2,18.89,2.48,17.71,2,43.96,0.658,0.431,0.042,0.012,112.7,0.0,27.65,0.2748,72.52,49.6678,42.875,37.305,34.99,69.59,178.34,85.0707,84.1977,HIGH
p181,-36.67908141245351,142.17782880411835,wheat,2022-04-01,2022-04-15,2022-04_Q1,4,1,17.13,1.96,3.32,2,29.74,0.198,0.435,-0.35,-0.084,112.7,0.0,21.03,0.2499,75.01,45.0644,25.2367,35.9015,26.36,38.66,201.01,80.109,84.4535,HIGH
p181,-36.67908141245351,142.17782880411835,wheat,2022-04-16,2022-04-30,2022-04_Q2,4,2,15.91,2.33,32.14,5,29.74,0.588,0.585,-0.012,0.171,112.7,0.0,35.46,0.5033,49.67,46.3243,28.0047,39.7535,22.3,41.16,249.16,77.2935,86.1841,HIGH
p181,-36.67908141245351,142.17782880411835,wheat,2022-05-01,2022-05-15,2022-05_Q1,5,1,13.02,2.52,0.0,0,16.74,0.474,0.563,-0.121,0.109,112.7,0.0,32.14,0.5494,45.06,26.6817,16.5341,38.8515,12.3,28.71,275.06,73.8923,82.9472,HIGH
p181,-36.67908141245351,142.17782880411835,wheat,2022-05-16,2022-05-31,2022-05_Q2,5,2,10.77,1.6,33.79,2,16.74,-0.368,0.372,-0.283,0.162,112.7,7.95,33.79,0.5368,46.32,28.1293,19.027,45.7914,12.3,38.62,354.35,69.4869,82.1775,HIGH
p181,-36.67908141245351,142.17782880411835,wheat,2022-06-01,2022-06-15,2022-06_Q1,6,1,9.25,1.34,0.0,0,10.82,-1.099,-0.484,-0.402,0.142,112.7,0.0,33.79,0.7332,26.68,0.0,23.3867,51.9164,0.0,61.03,452.59,59.4239,80.1232,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-06-16,2022-06-30,2022-06_Q2,6,2,9.77,1.78,40.24,3,10.82,-0.37,-0.189,0.142,0.041,112.7,16.77,40.24,0.7187,28.13,11.9069,34.442,58.0295,6.56,108.75,551.59,53.9298,76.5822,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-07-01,2022-07-15,2022-07_Q1,7,1,8.11,0.92,10.06,1,9.7,0.284,-0.426,0.122,0.014,112.7,1.7,50.3,1.0,0.0,20.7907,39.9186,63.996,16.41,162.35,664.43,42.875,70.1734,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-07-16,2022-07-31,2022-07_Q2,7,2,9.0,1.97,21.72,2,9.7,-0.624,-0.979,-0.042,-0.09,112.7,0.0,31.78,0.8809,11.91,18.9746,43.3522,67.1499,19.76,208.01,742.88,25.2367,61.8409,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-08-01,2022-08-15,2022-08_Q1,8,1,9.56,1.63,39.1,3,13.09,0.211,0.03,0.338,0.068,112.7,0.0,60.82,0.7921,20.79,33.4411,46.1025,71.1981,44.62,246.36,801.72,28.0047,58.7308,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-08-16,2022-08-31,2022-08_Q2,8,2,10.06,1.63,45.28,2,13.09,1.176,0.618,0.611,0.194,112.7,0.0,84.38,0.8103,18.97,52.671,55.3076,74.7486,82.43,315.73,849.1,16.5341,48.0298,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-09-01,2022-09-15,2022-09_Q1,9,1,10.1,1.81,43.53,3,16.7,1.529,1.55,1.41,0.651,112.7,0.0,88.81,0.6656,33.44,52.1334,64.1052,78.0586,101.32,391.56,865.6,19.027,40.0023,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-09-16,2022-09-30,2022-09_Q2,9,2,11.79,1.67,30.54,4,16.7,1.301,1.488,1.387,0.777,112.7,0.0,74.07,0.4733,52.67,48.2813,69.7626,77.9686,105.82,442.84,842.74,23.3867,36.2063,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-10-01,2022-10-15,2022-10_Q1,10,1,12.92,1.94,62.49,2,26.92,1.725,1.805,1.671,1.266,112.7,0.0,93.03,0.4787,52.13,48.6065,79.502,79.1405,100.41,502.08,789.14,34.442,37.305,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-10-16,2022-10-31,2022-10_Q2,10,2,14.47,2.68,50.86,4,26.92,1.741,1.674,1.609,1.501,112.7,0.0,113.35,0.5172,48.28,65.311,85.3757,82.1986,127.48,534.87,763.05,39.9186,35.9015,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-11-01,2022-11-15,2022-11_Q1,11,1,15.19,4.21,55.31,5,30.79,1.736,1.782,1.75,1.687,112.7,0.0,106.17,0.5139,48.61,90.4469,93.8631,87.0277,189.83,555.36,737.56,43.3522,39.7535,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-11-16,2022-11-30,2022-11_Q2,11,2,13.84,2.48,12.4,1,30.79,1.873,1.78,1.788,1.657,112.7,0.0,67.71,0.3469,65.31,95.064,94.3884,84.457,209.54,533.37,660.42,46.1025,38.8515,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-12-01,2022-12-15,2022-12_Q1,12,1,15.76,3.71,7.65,2,47.9,0.424,1.869,1.803,1.614,112.7,0.0,20.05,0.0955,90.45,98.4981,95.1696,79.8026,211.84,474.04,549.88,55.3076,45.7914,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2022-12-16,2022-12-31,2022-12_Q2,12,2,21.15,3.94,3.23,1,47.9,0.076,1.866,1.788,1.649,112.7,0.0,10.88,0.0494,95.06,93.8212,89.6456,73.1899,197.85,399.9,450.88,64.1052,51.9164,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-01-01,2023-01-15,2023-01_Q1,1,1,23.0,3.56,0.0,0,63.14,-0.339,1.424,1.811,1.551,112.7,0.0,3.23,0.015,98.5,92.1848,78.5161,63.1699,153.7,287.06,338.04,69.7626,58.0295,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-01-16,2023-01-31,2023-01_Q2,1,2,21.57,3.07,13.03,1,63.14,-0.392,1.284,1.731,1.594,112.7,0.0,13.03,0.0618,93.82,94.1695,75.6034,54.1939,125.98,228.17,257.08,79.502,63.996,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-02-01,2023-02-15,2023-02_Q1,2,1,19.01,3.8,0.0,0,48.16,-0.053,0.038,1.624,1.626,112.7,0.0,13.03,0.0782,92.18,93.2935,71.219,52.7709,108.5,182.2,242.79,85.3757,67.1499,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-02-16,2023-02-28,2023-02_Q2,2,2,22.68,4.15,7.8,2,48.16,0.11,-0.15,1.638,1.633,112.7,0.0,7.8,0.0583,94.17,74.9975,58.5806,45.2782,76.07,127.05,205.53,93.8631,71.1981,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-03-01,2023-03-15,2023-03_Q1,3,1,17.98,2.32,0.0,0,39.01,0.431,-0.251,1.702,1.64,112.7,0.0,7.8,0.0671,93.29,30.107,39.7177,46.3363,24.86,75.84,230.47,94.3884,74.7486,HIGH
p181,-36.67908141245351,142.17782880411835,wheat,2023-03-16,2023-03-31,2023-03_Q2,3,2,18.01,2.75,25.36,2,39.01,1.032,0.213,1.808,1.78,112.7,0.0,25.36,0.25,75.0,39.2291,29.9965,55.0223,26.12,50.98,295.51,95.1696,78.0586,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-04-01,2023-04-15,2023-04_Q1,4,1,14.73,2.21,40.47,3,24.78,1.645,1.205,1.627,1.915,112.7,8.11,65.83,0.6989,30.11,85.7536,30.0725,63.234,48.83,50.98,383.77,89.6456,77.9686,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-04-16,2023-04-30,2023-04_Q2,4,2,14.65,2.54,0.0,0,24.78,1.191,1.046,1.398,1.798,112.7,0.0,40.47,0.6077,39.23,50.8747,16.7506,66.6636,24.85,28.91,443.6,78.5161,79.1405,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-05-01,2023-05-15,2023-05_Q1,5,1,11.18,1.69,0.0,0,15.08,-1.273,1.023,0.427,1.853,112.7,0.0,0.0,0.1425,85.75,4.1759,29.664,70.559,2.15,60.59,540.99,75.6034,82.1986,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-05-16,2023-05-31,2023-05_Q2,5,2,11.06,1.84,24.0,3,15.08,-0.769,0.87,0.167,1.77,112.7,0.0,24.0,0.4913,50.87,0.0,33.1079,70.5866,0.0,78.48,597.77,71.219,87.0277,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-06-01,2023-06-15,2023-06_Q1,6,1,11.77,1.69,43.3,4,12.24,1.016,1.294,0.707,1.819,112.7,18.02,67.3,0.9582,4.18,0.0,50.4605,70.4692,0.0,154.63,654.01,58.5806,84.457,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-06-16,2023-06-30,2023-06_Q2,6,2,8.81,1.63,41.94,3,12.24,1.712,1.681,1.072,1.821,112.7,30.74,85.24,1.0,0.0,5.8534,66.6075,75.3234,4.05,244.53,747.38,39.7177,79.8026,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-07-01,2023-07-15,2023-07_Q1,7,1,9.52,1.44,34.42,4,11.23,1.037,1.019,1.303,1.868,112.7,33.23,76.36,1.0,0.0,63.7501,76.0869,75.9002,58.44,332.79,799.99,29.9965,73.1899,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-07-16,2023-07-31,2023-07_Q2,7,2,9.27,1.81,0.0,0,11.23,-0.67,0.803,1.225,1.79,112.7,0.0,34.42,0.9415,5.85,65.6704,84.1396,78.69,74.43,414.69,866.66,30.0725,63.1699,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-08-01,2023-08-15,2023-08_Q1,8,1,9.39,2.03,0.0,0,13.9,-1.621,-0.265,0.603,1.626,112.7,0.0,0.0,0.3625,63.75,62.616,85.409,79.0297,96.19,480.4,884.5,16.7506,54.1939,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-08-16,2023-08-31,2023-08_Q2,8,2,11.0,1.8,38.91,3,13.9,-0.771,0.461,0.79,1.537,112.7,0.0,38.91,0.3433,65.67,89.9655,85.1559,82.6429,166.04,519.29,932.22,29.664,52.7709,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-09-01,2023-09-15,2023-09_Q1,9,1,11.5,2.64,18.52,2,21.81,0.646,-0.146,0.929,1.606,112.7,0.0,57.43,0.3738,62.62,92.748,80.3326,82.971,178.16,499.38,906.11,33.1079,45.2782,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-09-16,2023-09-30,2023-09_Q2,9,2,14.49,2.96,0.0,0,21.81,-1.247,-1.43,-0.157,1.585,112.7,0.0,18.52,0.1003,89.97,89.3617,80.442,82.0474,174.22,502.85,869.81,50.4605,46.3363,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-10-01,2023-10-15,2023-10_Q1,10,1,13.34,3.06,13.93,1,27.01,-1.573,-1.579,-0.714,1.039,112.7,0.0,13.93,0.0725,92.75,95.0591,75.7678,79.8402,206.05,467.2,786.89,66.6075,55.0223,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-10-16,2023-10-31,2023-10_Q2,10,2,14.11,3.25,6.81,2,27.01,-0.765,-1.186,-0.696,0.539,112.7,0.0,20.74,0.1064,89.36,77.7406,74.2759,78.9376,179.03,451.97,728.05,76.0869,63.234,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-11-01,2023-11-15,2023-11_Q1,11,1,17.85,3.54,3.9,2,43.05,-1.209,-0.763,-0.66,0.012,112.7,0.0,10.71,0.0494,95.06,54.1237,72.5845,76.8553,115.17,404.1,632.12,84.1396,66.6636,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-11-16,2023-11-30,2023-11_Q2,11,2,18.15,2.24,47.36,3,43.05,0.586,-0.677,-0.195,0.215,112.7,0.0,51.26,0.2226,77.74,74.854,79.6856,77.8601,149.61,412.93,578.71,85.409,70.559,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-12-01,2023-12-15,2023-12_Q1,12,1,20.1,3.87,50.26,5,50.8,1.93,0.306,0.135,0.585,112.7,0.0,97.62,0.4588,54.12,78.0344,86.4574,79.8585,145.97,406.73,522.47,85.1559,70.5866,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2023-12-16,2023-12-31,2023-12_Q2,12,2,18.23,2.01,0.0,0,50.8,1.865,0.584,-0.238,0.424,112.7,0.0,50.26,0.2515,74.85,69.1541,84.3544,74.7245,123.33,366.95,434.5,80.3326,70.4692,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2024-01-01,2024-01-15,2024-01_Q1,1,1,22.27,2.15,41.09,5,58.59,1.492,1.332,0.127,0.749,112.7,0.0,41.09,0.2197,78.03,91.1267,86.6461,78.2156,142.95,319.69,401.59,80.442,75.3234,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2024-01-16,2024-01-31,2024-01_Q2,1,2,20.21,2.85,13.92,1,58.59,1.619,1.755,0.525,0.805,112.7,0.0,55.01,0.3085,69.15,100.0,87.9769,73.0002,139.99,276.08,336.24,75.7678,75.9002,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2024-02-01,2024-02-15,2024-02_Q1,2,1,21.95,3.59,0.0,0,54.26,-0.087,1.797,0.746,0.783,112.7,0.0,13.92,0.0887,91.13,93.1226,85.8024,69.5888,117.8,228.02,318.94,74.2759,78.69,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2024-02-16,2024-02-29,2024-02_Q2,2,2,23.06,3.01,0.0,0,54.26,-1.457,1.576,0.331,0.662,112.7,0.0,0.0,0.0,100.0,88.8156,73.6568,64.4802,103.63,165.78,298.86,72.5845,79.0297,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2024-03-01,2024-03-15,2024-03_Q1,3,1,22.96,4.23,8.7,2,49.43,-1.146,0.489,0.333,0.661,112.7,0.0,8.7,0.0688,93.12,68.86,62.9687,67.5151,58.93,115.74,330.11,79.6856,82.6429,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2024-03-16,2024-03-31,2024-03_Q2,3,2,18.94,3.4,4.35,1,49.43,-1.046,0.142,0.438,0.304,112.7,0.0,13.05,0.1118,88.82,56.8062,46.1216,66.4103,32.46,67.55,341.17,86.4574,82.971,NOT_SUITABLE
p181,-36.67908141245351,142.17782880411835,wheat,2024-04-01,2024-04-15,2024-04_Q1,4,1,14.79,1.72,22.3,1,22.55,0.509,-0.296,0.734,0.093,112.7,0.0,26.65,0.3114,68.86,95.5651,56.6873,73.5526,51.29,81.9,447.84,84.3544,82.0474,NOT_SUITABLE
